============================ RF FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	ERFPos
--------------------------------------------------------------------------------------------------------------
11:15.17	2	RF	77.76	48.37	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	21618.05
11:15.17	2	RF	77.76	48.37	504.5	394.5	Ring#4	141.79	140.41	30.46	30.05	21618.05
11:15.23	2	RF	332.5	18.76	406.0	286.0	Ring#2	260.25	256.58	343.06	348.52	22279.38
11:15.23	2	RF	1.31	0.5	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	22279.38
11:15.23	2	RF	1.31	0.5	5.98	2.17	Ring#2	5.97	6.0	0.0	0.0	22279.38
11:15.23	2	RF	1.31	0.5	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	22279.38
11:15.23	2	RF	1.31	0.5	5.98	2.17	Ring#4	1.87	1.87	-0.0	0.0	22279.38
11:15.24	2	RF	78.63	49.14	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	22279.38
11:15.24	2	RF	78.63	49.14	504.5	394.5	Ring#2	450.28	449.98	0.0	-2.0	22279.38
11:15.24	2	RF	78.63	49.14	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	22279.38
11:15.24	2	RF	78.63	49.14	504.5	394.5	Ring#4	149.9	146.48	30.48	30.05	22279.38
11:15.30	2	RF	332.48	18.69	406.0	286.0	Ring#2	259.9	256.87	343.04	348.35	22945.83
11:15.30	2	RF	1.33	0.5	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	22945.83
11:15.30	2	RF	1.33	0.5	5.98	2.17	Ring#2	5.97	6.0	0.0	0.0	22945.83
11:15.30	2	RF	1.33	0.5	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	22945.83
11:15.31	2	RF	1.33	0.5	5.98	2.17	Ring#4	1.98	1.97	-0.0	0.0	22945.83
11:15.31	2	RF	79.62	50.15	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	22945.83
11:15.31	2	RF	79.62	50.15	504.5	394.5	Ring#2	450.71	450.07	0.0	-2.0	22945.83
11:15.31	2	RF	79.62	50.15	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	22945.83
11:15.31	2	RF	79.62	50.15	504.5	394.5	Ring#4	157.83	153.76	30.49	30.05	22945.83
11:15.32	2	RF	332.41	18.63	406.0	286.0	Ring#2	259.78	256.46	343.38	348.0	23608.9
11:15.33	2	RF	1.34	0.51	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	23608.9
11:15.33	2	RF	1.34	0.51	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	23608.9
11:15.33	2	RF	1.34	0.51	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	23608.9
11:15.33	2	RF	1.34	0.51	5.98	2.17	Ring#4	2.07	2.06	-0.0	0.0	23608.9
11:15.33	2	RF	80.53	51.01	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	23608.9
11:15.33	2	RF	80.53	51.01	504.5	394.5	Ring#2	450.6	450.07	0.0	-2.0	23608.9
11:15.33	2	RF	80.53	51.01	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	23608.9
11:15.33	2	RF	80.53	51.01	504.5	394.5	Ring#4	164.9	161.36	30.5	30.05	23608.9
11:15.41	2	RF	332.47	18.62	406.0	286.0	Ring#2	260.11	256.45	343.68	348.48	24263.41
11:15.41	2	RF	1.36	0.51	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	24263.41
11:15.41	2	RF	1.36	0.51	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	24263.41
11:15.41	2	RF	1.36	0.51	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	24263.41
11:15.41	2	RF	1.36	0.51	5.98	2.17	Ring#4	2.15	2.15	-0.0	0.0	24263.41
11:15.42	2	RF	81.4	51.87	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	24263.41
11:15.42	2	RF	81.4	51.87	504.5	394.5	Ring#2	450.14	450.05	0.0	-2.0	24263.41
11:15.42	2	RF	81.4	51.87	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	24263.41
11:15.42	2	RF	81.4	51.87	504.5	394.5	Ring#4	171.98	168.65	30.51	30.05	24263.41
11:15.44	2	RF	332.46	18.54	406.0	286.0	Ring#2	260.51	256.49	343.47	348.62	24923.02
11:15.44	2	RF	1.37	0.51	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	24923.02
11:15.44	2	RF	1.37	0.51	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	24923.02
11:15.44	2	RF	1.37	0.51	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	24923.02
11:15.44	2	RF	1.37	0.51	7.88	0.27	Ring#4	2.24	2.23	-0.0	0.0	24923.02
11:15.44	2	RF	82.26	52.62	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	24923.02
11:15.45	2	RF	82.26	52.62	504.5	394.5	Ring#2	450.11	449.89	0.0	-2.0	24923.02
11:15.45	2	RF	82.26	52.62	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	24923.02
11:15.45	2	RF	82.26	52.62	504.5	394.5	Ring#4	178.59	175.98	30.52	30.05	24923.02
11:15.47	2	RF	332.4	18.47	406.0	286.0	Ring#2	260.33	256.71	343.24	348.55	25582.67
11:15.47	2	RF	1.38	0.52	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	25582.67
11:15.47	2	RF	1.38	0.52	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	25582.67
11:15.47	2	RF	1.38	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	25582.67
11:15.47	2	RF	1.38	0.52	7.88	0.27	Ring#4	2.32	2.31	-0.0	0.0	25582.67
11:15.47	2	RF	83.05	53.13	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	25582.67
11:15.47	2	RF	83.05	53.13	504.5	394.5	Ring#2	450.27	449.87	0.0	-2.0	25582.67
11:15.47	2	RF	83.05	53.13	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	25582.67
11:15.48	2	RF	83.05	53.13	504.5	394.5	Ring#4	184.4	182.67	30.53	30.07	25582.67
11:15.50	2	RF	332.26	18.41	406.0	286.0	Ring#2	260.02	256.62	343.08	348.27	26238.93
11:15.50	2	RF	1.4	0.52	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	26238.93
11:15.50	2	RF	1.4	0.52	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	26238.93
11:15.50	2	RF	1.4	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	26238.93
11:15.51	2	RF	1.4	0.52	7.88	0.27	Ring#4	2.39	2.4	-0.0	0.0	26238.93
11:15.51	2	RF	83.78	53.46	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	26238.93
11:15.51	2	RF	83.78	53.46	504.5	394.5	Ring#2	450.41	450.0	0.0	-2.0	26238.93
11:15.51	2	RF	83.78	53.46	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	26238.93
11:15.51	2	RF	83.78	53.46	504.5	394.5	Ring#4	189.98	188.48	30.54	30.07	26238.93
11:15.56	2	RF	332.31	18.38	406.0	286.0	Ring#2	260.2	256.68	343.45	348.01	26898.53
11:15.56	2	RF	1.41	0.52	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	26898.53
11:15.56	2	RF	1.41	0.52	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	26898.53
11:15.56	2	RF	1.41	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	26898.53
11:15.56	2	RF	1.41	0.52	7.88	0.27	Ring#4	2.47	2.47	-0.0	0.0	26898.53
11:15.56	2	RF	84.47	53.8	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	26898.53
11:15.57	2	RF	84.47	53.8	504.5	394.5	Ring#2	450.13	450.06	0.0	-2.0	26898.53
11:15.57	2	RF	84.47	53.8	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	26898.53
11:15.57	2	RF	84.47	53.8	504.5	394.5	Ring#4	195.64	194.0	30.55	30.06	26898.53
11:16.00	2	RF	332.32	18.33	406.0	286.0	Ring#2	260.11	257.06	343.37	348.35	27550.92
11:16.00	2	RF	1.42	0.52	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	27550.92
11:16.00	2	RF	1.42	0.52	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	27550.92
11:16.00	2	RF	1.42	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	27550.92
11:16.00	2	RF	1.42	0.52	7.88	0.27	Ring#4	2.55	2.55	-0.0	0.0	27550.92
11:16.00	2	RF	85.12	54.13	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	27550.92
11:16.00	2	RF	85.12	54.13	504.5	394.5	Ring#2	449.83	449.94	0.0	-2.0	27550.92
11:16.00	2	RF	85.12	54.13	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	27550.92
11:16.00	2	RF	85.12	54.13	504.5	394.5	Ring#4	201.08	199.46	30.56	30.08	27550.92
11:16.03	2	RF	332.38	18.31	406.0	286.0	Ring#2	260.42	256.89	343.15	348.39	28205.86
11:16.03	2	RF	1.43	0.52	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	28205.86
11:16.03	2	RF	1.43	0.52	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	28205.86
11:16.03	2	RF	1.43	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	28205.86
11:16.03	2	RF	1.43	0.52	7.88	0.27	Ring#4	2.61	2.62	-0.0	0.0	28205.86
11:16.03	2	RF	85.8	54.43	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	28205.86
11:16.03	2	RF	85.8	54.43	504.5	394.5	Ring#2	450.2	449.9	0.0	-2.0	28205.86
11:16.03	2	RF	85.8	54.43	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	28205.86
11:16.03	2	RF	85.8	54.43	504.5	394.5	Ring#4	206.22	204.9	30.57	30.08	28205.86
11:16.06	2	RF	332.38	18.29	406.0	286.0	Ring#2	260.94	257.35	342.8	348.35	28860.38
11:16.06	2	RF	1.44	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	28860.38
11:16.06	2	RF	1.44	0.53	5.98	2.17	Ring#2	5.98	5.98	0.0	0.0	28860.38
11:16.06	2	RF	1.44	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	28860.38
11:16.06	2	RF	1.44	0.53	7.88	0.27	Ring#4	2.68	2.68	-0.0	0.0	28860.38
11:16.06	2	RF	86.4	54.54	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	28860.38
11:16.06	2	RF	86.4	54.54	504.5	394.5	Ring#2	450.42	450.04	0.0	-2.0	28860.38
11:16.06	2	RF	86.4	54.54	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	28860.38
11:16.06	2	RF	86.4	54.54	504.5	394.5	Ring#4	210.9	209.46	30.58	30.08	28860.38
11:16.08	2	RF	332.45	18.26	406.0	286.0	Ring#2	261.0	257.87	342.75	348.05	29513.19
11:16.08	2	RF	1.46	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	29513.19
11:16.08	2	RF	1.46	0.53	5.98	2.17	Ring#2	5.98	5.98	0.0	0.0	29513.19
11:16.08	2	RF	1.46	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	29513.19
11:16.08	2	RF	1.46	0.53	7.88	0.27	Ring#4	2.75	2.75	-0.0	0.0	29513.19
11:16.08	2	RF	87.01	54.71	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	29513.19
11:16.09	2	RF	87.01	54.71	504.5	394.5	Ring#2	450.39	450.24	0.0	-2.0	29513.19
11:16.09	2	RF	87.01	54.71	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	29513.19
11:16.09	2	RF	87.01	54.71	504.5	394.5	Ring#4	215.82	214.08	30.59	30.06	29513.19
11:16.14	2	RF	332.51	18.26	406.0	286.0	Ring#2	260.89	257.95	343.11	347.84	30177.96
11:16.15	2	RF	1.47	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	30177.96
11:16.15	2	RF	1.47	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	30177.96
11:16.15	2	RF	1.47	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	30177.96
11:16.15	2	RF	1.47	0.53	7.88	0.27	Ring#4	2.81	2.81	-0.0	0.0	30177.96
11:16.15	2	RF	87.56	54.92	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	30177.96
11:16.15	2	RF	87.56	54.92	504.5	394.5	Ring#2	449.96	450.15	0.0	-2.0	30177.96
11:16.15	2	RF	87.56	54.92	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	30177.96
11:16.15	2	RF	87.56	54.92	504.5	394.5	Ring#4	220.42	218.85	30.6	30.04	30177.96
11:16.22	2	RF	332.55	18.2	406.0	286.0	Ring#2	260.98	257.94	343.08	348.08	30829.04
11:16.23	2	RF	1.48	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	30829.04
11:16.23	2	RF	1.48	0.53	5.98	2.17	Ring#2	5.97	5.98	0.0	0.0	30829.04
11:16.23	2	RF	1.48	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	30829.04
11:16.23	2	RF	1.48	0.53	7.88	0.27	Ring#4	2.87	2.87	-0.0	0.0	30829.04
11:16.23	2	RF	88.1	55.02	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	30829.04
11:16.23	2	RF	88.1	55.02	504.5	394.5	Ring#2	450.15	449.94	0.0	-2.0	30829.04
11:16.23	2	RF	88.1	55.02	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	30829.04
11:16.23	2	RF	88.1	55.02	504.5	394.5	Ring#4	224.66	223.3	30.6	30.02	30829.04
11:16.33	2	RF	332.51	18.24	406.0	286.0	Ring#2	261.44	257.81	343.05	348.27	31492.08
11:16.33	2	RF	1.49	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	31492.08
11:16.33	2	RF	1.49	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	31492.08
11:16.33	2	RF	1.49	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	31492.08
11:16.33	2	RF	1.49	0.53	7.88	0.27	Ring#4	2.94	2.93	-0.0	0.0	31492.08
11:16.33	2	RF	88.64	55.07	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	31492.08
11:16.33	2	RF	88.64	55.07	504.5	394.5	Ring#2	450.48	450.06	0.0	-2.0	31492.08
11:16.33	2	RF	88.64	55.07	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	31492.08
11:16.33	2	RF	88.64	55.07	504.5	394.5	Ring#4	228.7	227.35	30.61	30.0	31492.08
11:16.35	2	RF	332.4	18.17	406.0	286.0	Ring#2	261.33	257.77	342.78	348.13	32148.34
11:16.36	2	RF	1.5	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	32148.34
11:16.36	2	RF	1.5	0.53	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	32148.34
11:16.36	2	RF	1.5	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	32148.34
11:16.36	2	RF	1.5	0.53	7.88	0.27	Ring#4	2.99	2.99	-0.0	0.0	32148.34
11:16.37	2	RF	89.12	55.06	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	32148.34
11:16.37	2	RF	89.12	55.06	504.5	394.5	Ring#2	450.35	450.24	0.0	-2.0	32148.34
11:16.37	2	RF	89.12	55.06	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	32148.34
11:16.38	2	RF	89.12	55.06	504.5	394.5	Ring#4	232.73	231.0	30.62	29.98	32148.34
11:16.41	2	RF	332.32	18.15	406.0	286.0	Ring#2	260.98	257.66	343.05	347.94	32806.26
11:16.42	2	RF	1.5	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	32806.26
11:16.42	2	RF	1.5	0.53	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	32806.26
11:16.42	2	RF	1.5	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	32806.26
11:16.42	2	RF	1.5	0.53	7.88	0.27	Ring#4	3.04	3.04	-0.0	0.0	32806.26
11:16.42	2	RF	89.62	55.14	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	32806.26
11:16.42	2	RF	89.62	55.14	504.5	394.5	Ring#2	450.16	450.21	0.0	-2.0	32806.26
11:16.42	2	RF	89.62	55.14	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	32806.26
11:16.42	2	RF	89.62	55.14	504.5	394.5	Ring#4	236.8	235.18	30.62	29.96	32806.26
11:16.52	2	RF	332.44	18.17	406.0	286.0	Ring#2	261.24	257.28	343.42	347.78	33457.38
11:16.52	2	RF	1.51	0.53	7.88	0.27	Ring#1	-0.0	-0.0	0.0	0.0	33457.38
11:16.52	2	RF	1.51	0.53	5.98	2.17	Ring#2	5.97	6.0	0.0	0.0	33457.38
11:16.52	2	RF	1.51	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	33457.38
11:16.52	2	RF	1.51	0.53	7.88	0.27	Ring#4	3.09	3.09	-0.0	0.0	33457.38
11:16.52	2	RF	90.08	55.16	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	33457.38
11:16.52	2	RF	90.08	55.16	504.5	394.5	Ring#2	450.11	450.02	0.0	-2.0	33457.38
11:16.52	2	RF	90.08	55.16	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	33457.38
11:16.53	2	RF	90.08	55.16	504.5	394.5	Ring#4	240.39	239.14	30.63	29.95	33457.38
11:26.40	1	RF	333.52	18.66	406.0	286.0	Ring#2	264.22	262.79	343.38	348.04	0
11:26.40	1	RF	66.03	22.45	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:26.40	1	RF	66.03	22.45	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
11:26.40	1	RF	66.03	22.45	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:26.40	1	RF	66.03	22.45	504.5	394.5	Ring#4	47.0	47.35	30.4	29.85	0
11:26.40	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:26.40	1	RF	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
11:26.40	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:26.40	1	RF	0	1.36	2.02	0.29	Ring#3	-5.9	-6.35	-1.95	-2.05	0
11:26.42	1	RF	333.52	18.66	406.0	286.0	Ring#2	264.22	262.79	343.38	348.04	0
11:26.42	1	RF	66.03	22.45	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:26.42	1	RF	66.03	22.45	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
11:26.42	1	RF	66.03	22.45	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:26.42	1	RF	66.03	22.45	504.5	394.5	Ring#4	47.0	47.35	30.4	29.85	0
11:26.42	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:26.42	1	RF	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
11:26.42	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:26.42	1	RF	0	1.36	2.02	0.29	Ring#3	-5.9	-6.35	-1.95	-2.05	0
11:26.58	1	RF	333.14	18.68	406.0	286.0	Ring#2	263.82	261.47	343.16	347.7	0
11:26.58	1	RF	67.92	28.32	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:26.59	1	RF	67.92	28.32	504.5	394.5	Ring#2	449.7	449.8	0.0	-2.0	0
11:26.59	1	RF	67.92	28.32	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:26.59	1	RF	67.92	28.32	504.5	394.5	Ring#4	62.0	64.0	30.4	29.9	0
11:26.59	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:26.59	1	RF	0	1.36	2.02	0.29	Ring#2	-1.35	-2.55	0.0	0.0	0
11:26.59	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:27.00	1	RF	0	1.36	2.02	0.29	Ring#3	-6.8	-8.4	-1.95	-2.1	0
11:27.16	1	RF	332.92	18.73	406.0	286.0	Ring#2	263.5	260.76	342.55	347.36	0
11:27.16	1	RF	70.62	36.33	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:27.16	1	RF	70.62	36.33	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	0
11:27.16	1	RF	70.62	36.33	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:27.16	1	RF	70.62	36.33	504.5	394.5	Ring#4	81.55	87.65	30.4	29.95	0
11:27.16	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:27.17	1	RF	0	1.36	2.02	0.29	Ring#2	-0.9	-0.6	0.0	0.0	0
11:27.17	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:27.17	1	RF	0	1.36	2.02	0.29	Ring#3	-9.45	-15.65	-1.95	-2.15	0
11:27.34	1	RF	333.22	18.75	406.0	286.0	Ring#2	263.88	261.39	342.58	346.0	0
11:27.35	1	RF	73.42	42.45	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:27.35	1	RF	73.42	42.45	504.5	394.5	Ring#2	449.95	449.75	0.0	-2.0	0
11:27.36	1	RF	73.42	42.45	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:27.36	1	RF	73.42	42.45	504.5	394.5	Ring#4	102.1	111.55	30.4	30.0	0
11:27.36	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:27.37	1	RF	346.0	1.36	1.59	0.72	Ring#2	-2.2	0.35	0.0	0.0	0
11:27.37	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:27.37	1	RF	0	1.36	2.02	0.29	Ring#3	-11.9	-26.4	-1.9	-2.2	0
11:27.43	1	RF	333.31	18.64	406.0	286.0	Ring#2	264.18	262.31	343.03	346.21	0
11:27.43	1	RF	76.1	46.35	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:27.43	1	RF	76.1	46.35	504.5	394.5	Ring#2	450.65	450.15	0.0	-2.0	0
11:27.43	1	RF	76.1	46.35	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:27.43	1	RF	76.1	46.35	504.5	394.5	Ring#4	121.1	134.25	30.4	30.05	0
11:27.43	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:27.43	1	RF	0	1.36	2.02	0.29	Ring#2	-3.6	0.15	0.0	0.0	0
11:27.44	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:27.44	1	RF	0	1.36	2.02	0.29	Ring#3	-11.35	-35.0	-1.95	-2.2	0
11:27.51	1	RF	333.06	18.76	406.0	286.0	Ring#2	262.52	262.12	342.82	346.77	0
11:27.51	1	RF	79.01	50.9	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:27.51	1	RF	79.01	50.9	504.5	394.5	Ring#2	449.7	450.55	0.0	-2.0	0
11:27.51	1	RF	79.01	50.9	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:27.51	1	RF	79.01	50.9	504.5	394.5	Ring#4	148.75	153.7	30.4	30.1	0
11:27.51	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:27.51	1	RF	0	1.36	2.02	0.29	Ring#2	-1.9	-1.1	0.0	0.0	0
11:27.51	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:27.51	1	RF	0	1.36	2.02	0.29	Ring#3	-22.3	-40.25	-1.9	-2.2	0
11:27.59	1	RF	332.7	18.85	406.0	286.0	Ring#2	261.42	260.69	342.66	347.01	0
11:27.59	1	RF	81.74	53.5	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:27.59	1	RF	81.74	53.5	504.5	394.5	Ring#2	449.0	450.2	0.0	-2.0	0
11:27.59	1	RF	81.74	53.5	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:27.59	1	RF	81.74	53.5	504.5	394.5	Ring#4	171.0	176.0	30.45	30.15	0
11:27.59	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:27.59	1	RF	0	1.36	2.02	0.29	Ring#2	-0.45	-0.3	0.0	0.0	0
11:28.00	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:28.00	1	RF	0	1.36	2.02	0.29	Ring#3	-27.7	-48.45	-1.9	-2.3	0
11:28.07	1	RF	331.96	20.25	406.0	286.0	Ring#2	261.25	258.97	341.65	346.46	0
11:28.07	1	RF	84.23	54.68	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:28.07	1	RF	84.23	54.68	504.5	394.5	Ring#2	449.9	449.9	0.0	-2.0	0
11:28.08	1	RF	84.23	54.68	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:28.08	1	RF	84.23	54.68	504.5	394.5	Ring#4	192.75	193.6	30.4	30.15	0
11:28.08	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:28.09	1	RF	0	1.36	2.02	0.29	Ring#2	-1.1	-0.2	0.0	0.0	0
11:28.09	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:28.09	1	RF	0	1.36	2.02	0.29	Ring#3	-33.15	-52.05	-1.85	-2.3	0
11:28.13	1	RF	332.15	20.25	406.0	286.0	Ring#2	261.53	258.49	342.01	346.79	0
11:28.13	1	RF	86.61	54.85	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:28.13	1	RF	86.61	54.85	504.5	394.5	Ring#2	450.7	450.1	0.0	-2.0	0
11:28.13	1	RF	86.61	54.85	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:28.13	1	RF	86.61	54.85	504.5	394.5	Ring#4	210.65	212.7	30.4	30.2	0
11:28.13	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
11:28.13	1	RF	0	1.36	2.02	0.29	Ring#2	-2.65	-0.85	0.0	0.0	0
11:28.13	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
11:28.13	1	RF	0	1.36	2.02	0.29	Ring#3	-29.65	-55.35	-1.85	-2.35	0
11:28.24	1	RF	332.09	20.29	406.0	286.0	Ring#2	261.36	258.68	341.62	347.63	0
11:28.24	1	RF	89.05	54.88	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
11:28.24	1	RF	89.05	54.88	504.5	394.5	Ring#2	450.05	450.55	0.0	-2.0	0
11:28.24	1	RF	89.05	54.88	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
11:28.24	1	RF	89.05	54.88	504.5	394.5	Ring#4	229.4	233.15	30.4	30.25	0
