============================ TT FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
--------------------------------------------------------------------------------------------------------------
15:17.47	1	TT	1.99	0.05	7.88	0.27	Ring#1	0.0	-0.0	0.0	0.0	50901.11
15:17.47	1	TT	1.99	0.05	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	50901.11
15:17.48	1	TT	1.99	0.05	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	50901.11
15:17.48	1	TT	1.99	0.05	7.88	0.27	Ring#4	5.96	5.96	0.0	0.0	50901.11
15:17.48	1	TT	116.77	4.98	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
15:17.48	1	TT	116.77	4.98	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	50901.11
15:17.48	1	TT	116.77	4.98	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50901.11
15:17.48	1	TT	116.77	4.98	504.5	394.5	Ring#4	451.55	455.65	31.0	29.7	50901.11
16:02.07	1	TT	333.26	16.48	406.0	286.0	Ring#2	264.22	262.79	343.72	347.52	0
16:02.07	1	TT	1.99	0.05	7.88	0.27	Ring#1	0.0	-0.0	0.0	0.0	0
16:02.07	1	TT	1.99	0.05	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:02.07	1	TT	1.99	0.05	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:02.07	1	TT	1.99	0.05	7.88	0.27	Ring#4	5.98	5.96	0.0	0.0	0
16:02.07	1	TT	116.88	5.16	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:02.07	1	TT	116.88	5.16	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
16:02.07	1	TT	116.88	5.16	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:02.07	1	TT	116.88	5.16	504.5	394.5	Ring#4	452.55	454.9	31.0	29.7	0
16:02.09	1	TT	333.26	16.48	406.0	286.0	Ring#2	264.22	262.79	343.72	347.52	0
16:02.09	1	TT	1.99	0.05	7.88	0.27	Ring#1	0.0	-0.0	0.0	0.0	0
16:02.09	1	TT	1.99	0.05	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:02.09	1	TT	1.99	0.05	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:02.09	1	TT	1.99	0.05	7.88	0.27	Ring#4	5.98	5.96	0.0	0.0	0
16:02.09	1	TT	116.88	5.16	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:02.09	1	TT	116.88	5.16	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
16:02.09	1	TT	116.88	5.16	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:02.09	1	TT	116.88	5.16	504.5	394.5	Ring#4	452.55	454.9	31.0	29.7	0
16:02.15	1	TT	333.18	16.56	406.0	286.0	Ring#2	263.82	261.47	344.19	347.07	0
16:02.15	1	TT	1.99	0.05	7.88	0.27	Ring#1	0.0	-0.0	0.0	0.0	0
16:02.15	1	TT	1.99	0.05	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:02.15	1	TT	1.99	0.05	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:02.16	1	TT	1.99	0.05	7.88	0.27	Ring#4	5.96	5.96	0.0	0.0	0
16:02.16	1	TT	116.78	4.97	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:02.16	1	TT	116.78	4.97	504.5	394.5	Ring#2	449.7	449.8	0.0	-2.0	0
16:02.16	1	TT	116.78	4.97	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:02.17	1	TT	116.78	4.97	504.5	394.5	Ring#4	451.55	455.65	31.0	29.7	0
16:02.45	1	TT	333.21	16.49	406.0	286.0	Ring#2	263.5	260.76	344.67	348.07	50901.11
16:02.46	1	TT	1.99	0.05	7.88	0.27	Ring#1	0.0	-0.0	0.0	0.0	50901.11
16:02.49	1	TT	1.99	0.05	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	50901.11
16:02.49	1	TT	1.99	0.05	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	50901.11
16:02.49	1	TT	1.99	0.05	7.88	0.27	Ring#4	5.97	5.96	0.0	0.0	50901.11
16:02.50	1	TT	116.63	4.97	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
16:02.50	1	TT	116.63	4.97	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	50901.11
16:02.50	1	TT	116.63	4.97	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50901.11
16:02.50	1	TT	116.63	4.97	504.5	394.5	Ring#4	450.85	454.25	31.0	29.7	50901.11
16:03.50	2	TT	333.24	16.36	406.0	286.0	Ring#2	263.88	261.39	344.05	347.96	-415.51
16:03.51	2	TT	2.99	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	-415.51
16:03.51	2	TT	2.99	0.08	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	-415.51
16:03.51	2	TT	2.99	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	-415.51
16:03.51	2	TT	2.99	0.08	5.98	2.17	Ring#4	6.01	5.97	0.0	0.0	-415.51
16:03.51	2	TT	116.52	4.83	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	-415.51
16:03.51	2	TT	116.52	4.83	504.5	394.5	Ring#2	449.95	449.75	0.0	-2.0	-415.51
16:03.51	2	TT	116.52	4.83	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	-415.51
16:03.51	2	TT	116.52	4.83	504.5	394.5	Ring#4	450.4	452.55	31.0	29.7	-415.51
16:04.24	2	TT	333.23	16.44	406.0	286.0	Ring#2	264.18	262.31	343.46	348.33	12.5
16:04.24	2	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	12.5
16:04.26	2	TT	3.0	0.08	5.98	2.17	Ring#2	5.98	5.98	0.0	0.0	12.5
16:04.28	2	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	12.5
16:04.29	2	TT	3.0	0.08	5.98	2.17	Ring#4	6.04	5.98	0.0	0.0	12.5
16:04.29	2	TT	116.46	4.42	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12.5
16:04.29	2	TT	116.46	4.42	504.5	394.5	Ring#2	450.65	450.15	0.0	-2.0	12.5
16:04.29	2	TT	116.46	4.42	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12.5
16:04.29	2	TT	116.46	4.42	504.5	394.5	Ring#4	449.85	451.05	31.0	29.7	12.5
16:04.40	2	TT	332.99	16.41	406.0	286.0	Ring#2	262.52	262.12	343.02	348.14	670.03
16:04.40	2	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	670.03
16:04.40	2	TT	3.0	0.08	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	670.03
16:04.40	2	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	670.03
16:04.40	2	TT	3.0	0.08	5.98	2.17	Ring#4	6.02	5.99	0.0	0.0	670.03
16:04.40	2	TT	116.32	4.27	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	670.03
16:04.40	2	TT	116.32	4.27	504.5	394.5	Ring#2	449.7	450.55	0.0	-2.0	670.03
16:04.40	2	TT	116.32	4.27	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	670.03
16:04.40	2	TT	116.32	4.27	504.5	394.5	Ring#4	449.75	449.5	31.0	29.65	670.03
16:04.45	2	TT	333.06	16.55	406.0	286.0	Ring#2	261.42	260.69	343.84	347.91	1324.53
16:04.45	2	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	1324.53
16:04.45	2	TT	3.0	0.08	5.98	2.17	Ring#2	5.97	5.98	0.0	0.0	1324.53
16:04.45	2	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	1324.53
16:04.45	2	TT	3.0	0.08	5.98	2.17	Ring#4	6.03	6.0	0.0	0.0	1324.53
16:04.45	2	TT	116.26	4.27	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1324.53
16:04.45	2	TT	116.26	4.27	504.5	394.5	Ring#2	449.0	450.2	0.0	-2.0	1324.53
16:04.45	2	TT	116.26	4.27	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1324.53
16:04.45	2	TT	116.26	4.27	504.5	394.5	Ring#4	450.05	449.25	31.05	29.65	1324.53
16:04.47	2	TT	333.16	16.49	406.0	286.0	Ring#2	261.25	258.97	343.99	349.08	1984.18
16:04.47	2	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	1984.18
16:04.47	2	TT	3.0	0.08	7.88	0.27	Ring#2	5.97	5.97	0.0	0.0	1984.18
16:04.47	2	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	1984.18
16:04.47	2	TT	3.0	0.08	5.98	2.17	Ring#4	6.04	6.01	0.0	0.0	1984.18
16:04.47	2	TT	116.27	4.37	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1984.18
16:04.47	2	TT	116.27	4.37	504.5	394.5	Ring#2	449.9	449.9	0.0	-2.0	1984.18
16:04.47	2	TT	116.27	4.37	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1984.18
16:04.47	2	TT	116.27	4.37	504.5	394.5	Ring#4	449.85	448.9	31.05	29.65	1984.18
16:04.49	2	TT	333.47	16.46	406.0	286.0	Ring#2	261.53	258.49	344.03	349.53	2633.58
16:04.49	2	TT	2.99	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	2633.58
16:04.49	2	TT	2.99	0.09	7.88	0.27	Ring#2	5.96	5.96	0.0	0.0	2633.58
16:04.49	2	TT	2.99	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	2633.58
16:04.49	2	TT	2.99	0.09	5.98	2.17	Ring#4	6.04	5.99	0.0	0.0	2633.58
16:04.49	2	TT	116.36	4.37	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	2633.58
16:04.49	2	TT	116.36	4.37	504.5	394.5	Ring#2	450.7	450.1	0.0	-2.0	2633.58
16:04.49	2	TT	116.36	4.37	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	2633.58
16:04.49	2	TT	116.36	4.37	504.5	394.5	Ring#4	450.15	449.15	31.1	29.6	2633.58
16:04.51	2	TT	333.36	16.4	406.0	286.0	Ring#2	261.36	258.68	343.58	349.58	3288.07
16:04.51	2	TT	3.0	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	3288.07
16:04.51	2	TT	3.0	0.09	7.88	0.27	Ring#2	5.98	5.98	0.0	0.0	3288.07
16:04.51	2	TT	3.0	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	3288.07
16:04.51	2	TT	3.0	0.09	5.98	2.17	Ring#4	6.06	6.0	0.0	0.0	3288.07
16:04.51	2	TT	116.32	4.28	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3288.07
16:04.51	2	TT	116.32	4.28	504.5	394.5	Ring#2	450.05	450.55	0.0	-2.0	3288.07
16:04.51	2	TT	116.32	4.28	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3288.07
16:04.51	2	TT	116.32	4.28	504.5	394.5	Ring#4	450.0	448.7	31.15	29.6	3288.07
16:04.53	2	TT	333.2	16.37	406.0	286.0	Ring#2	261.0	258.4	343.86	348.81	3946.44
16:04.53	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	3946.44
16:04.53	2	TT	3.0	0.1	5.98	2.17	Ring#2	5.99	5.99	0.0	0.0	3946.44
16:04.53	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	3946.44
16:04.53	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.01	6.02	0.0	0.0	3946.44
16:04.53	2	TT	116.27	4.28	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3946.44
16:04.53	2	TT	116.27	4.28	504.5	394.5	Ring#2	449.6	450.15	0.0	-2.0	3946.44
16:04.53	2	TT	116.27	4.28	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3946.44
16:04.53	2	TT	116.27	4.28	504.5	394.5	Ring#4	449.95	448.8	31.2	29.6	3946.44
16:04.56	2	TT	333.04	16.35	406.0	286.0	Ring#2	261.11	258.52	345.02	348.86	4600.55
16:04.56	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	4600.55
16:04.56	2	TT	3.0	0.1	5.98	2.17	Ring#2	6.0	5.99	0.0	0.0	4600.55
16:04.56	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	4600.55
16:04.56	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.02	5.98	0.0	0.0	4600.55
16:04.56	2	TT	116.3	4.34	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	4600.55
16:04.56	2	TT	116.3	4.34	504.5	394.5	Ring#2	449.95	450.2	0.0	-2.0	4600.55
16:04.56	2	TT	116.3	4.34	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	4600.55
16:04.56	2	TT	116.3	4.34	504.5	394.5	Ring#4	449.9	448.8	31.25	29.65	4600.55
16:05.01	2	TT	332.97	16.24	406.0	286.0	Ring#2	261.57	258.38	344.91	350.45	5255.08
16:05.01	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	5255.08
16:05.01	2	TT	3.0	0.1	5.98	2.17	Ring#2	5.98	5.99	0.0	0.0	5255.08
16:05.01	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	5255.08
16:05.01	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.02	5.99	0.0	0.0	5255.08
16:05.01	2	TT	116.32	4.24	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5255.08
16:05.01	2	TT	116.32	4.24	504.5	394.5	Ring#2	451.0	449.95	0.0	-2.0	5255.08
16:05.01	2	TT	116.32	4.24	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5255.08
16:05.01	2	TT	116.32	4.24	504.5	394.5	Ring#4	449.4	448.8	31.3	29.75	5255.08
16:05.04	2	TT	332.95	16.31	406.0	286.0	Ring#2	260.96	258.74	345.33	350.96	5907.88
16:05.04	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	5907.88
16:05.04	2	TT	3.0	0.1	5.98	2.17	Ring#2	6.0	5.97	0.0	0.0	5907.88
16:05.04	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	5907.88
16:05.04	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.0	5.99	0.0	0.0	5907.88
16:05.04	2	TT	116.36	4.27	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5907.88
16:05.04	2	TT	116.36	4.27	504.5	394.5	Ring#2	450.7	450.4	0.0	-2.0	5907.88
16:05.04	2	TT	116.36	4.27	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5907.88
16:05.04	2	TT	116.36	4.27	504.5	394.5	Ring#4	449.75	448.65	31.35	29.85	5907.88
16:05.06	2	TT	333.09	16.19	406.0	286.0	Ring#2	261.55	257.27	344.6	350.57	6560.72
16:05.06	2	TT	2.99	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	6560.72
16:05.06	2	TT	2.99	0.1	5.98	2.17	Ring#2	5.99	5.97	0.0	0.0	6560.72
16:05.06	2	TT	2.99	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	6560.72
16:05.06	2	TT	2.99	0.1	5.98	2.17	Ring#4	5.99	5.99	0.0	0.0	6560.72
16:05.06	2	TT	116.2	4.39	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	6560.72
16:05.06	2	TT	116.2	4.39	504.5	394.5	Ring#2	449.2	449.9	0.0	-2.0	6560.72
16:05.06	2	TT	116.2	4.39	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	6560.72
16:05.06	2	TT	116.2	4.39	504.5	394.5	Ring#4	449.7	448.05	31.4	29.95	6560.72
16:05.08	2	TT	333.37	16.47	406.0	286.0	Ring#2	262.64	258.28	344.83	349.68	7215.24
16:05.08	2	TT	2.99	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	7215.24
16:05.08	2	TT	2.99	0.1	5.98	2.17	Ring#2	5.99	5.98	0.0	0.0	7215.24
16:05.08	2	TT	2.99	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	7215.24
16:05.08	2	TT	2.99	0.1	5.98	2.17	Ring#4	6.0	5.98	0.0	0.0	7215.24
16:05.08	2	TT	116.24	4.37	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7215.24
16:05.08	2	TT	116.24	4.37	504.5	394.5	Ring#2	449.75	449.3	0.0	-2.0	7215.24
16:05.08	2	TT	116.24	4.37	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7215.24
16:05.08	2	TT	116.24	4.37	504.5	394.5	Ring#4	449.8	448.6	31.45	29.95	7215.24
16:05.10	2	TT	333.77	16.48	406.0	286.0	Ring#2	263.23	259.1	345.0	349.46	7869.76
16:05.10	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	7869.76
16:05.10	2	TT	3.0	0.1	5.98	2.17	Ring#2	5.99	5.98	0.0	0.0	7869.76
16:05.10	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	7869.76
16:05.10	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.0	6.0	0.0	0.0	7869.76
16:05.10	2	TT	116.36	4.45	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7869.76
16:05.10	2	TT	116.36	4.45	504.5	394.5	Ring#2	451.2	449.45	0.0	-2.0	7869.76
16:05.10	2	TT	116.36	4.45	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7869.76
16:05.10	2	TT	116.36	4.45	504.5	394.5	Ring#4	449.65	449.05	31.5	29.95	7869.76
16:05.12	2	TT	333.88	16.36	406.0	286.0	Ring#2	262.42	258.39	344.65	350.94	8524.26
16:05.12	2	TT	3.0	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	8524.26
16:05.12	2	TT	3.0	0.1	5.98	2.17	Ring#2	5.99	6.0	0.0	0.0	8524.26
16:05.12	2	TT	3.0	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	8524.26
16:05.12	2	TT	3.0	0.1	5.98	2.17	Ring#4	6.01	5.99	0.0	0.0	8524.26
16:05.12	2	TT	116.36	4.49	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	8524.26
16:05.12	2	TT	116.36	4.49	504.5	394.5	Ring#2	451.1	450.5	0.0	-2.0	8524.26
16:05.12	2	TT	116.36	4.49	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	8524.26
16:05.12	2	TT	116.36	4.49	504.5	394.5	Ring#4	449.45	448.25	31.55	29.95	8524.26
16:12.27	1	TT	333.79	16.46	406.0	286.0	Ring#2	264.22	262.79	343.58	349.58	0
16:12.27	1	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	0
16:12.27	1	TT	3.0	0.08	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:12.27	1	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:12.27	1	TT	3.0	0.08	5.98	2.17	Ring#4	6.06	6.0	0.0	0.0	0
16:12.27	1	TT	116.33	4.2	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:12.27	1	TT	116.33	4.2	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
16:12.27	1	TT	116.33	4.2	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:12.27	1	TT	116.33	4.2	504.5	394.5	Ring#4	450.0	448.7	31.15	29.6	0
16:12.28	1	TT	333.79	16.46	406.0	286.0	Ring#2	264.22	262.79	343.58	349.58	0
16:12.28	1	TT	3.0	0.08	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	0
16:12.28	1	TT	3.0	0.08	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:12.28	1	TT	3.0	0.08	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:12.28	1	TT	3.0	0.08	5.98	2.17	Ring#4	6.06	6.0	0.0	0.0	0
16:12.28	1	TT	116.33	4.2	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:12.28	1	TT	116.33	4.2	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
16:12.28	1	TT	116.33	4.2	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:12.28	1	TT	116.33	4.2	504.5	394.5	Ring#4	450.0	448.7	31.15	29.6	0
16:12.33	1	TT	333.57	16.5	406.0	286.0	Ring#2	263.82	261.47	343.86	348.81	0
16:12.33	1	TT	3.0	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	0
16:12.33	1	TT	3.0	0.09	5.98	2.17	Ring#2	5.96	5.99	0.0	0.0	0
16:12.33	1	TT	3.0	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	0
16:12.34	1	TT	3.0	0.09	5.98	2.17	Ring#4	6.01	6.02	0.0	0.0	0
16:12.34	1	TT	116.25	4.21	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
16:12.34	1	TT	116.25	4.21	504.5	394.5	Ring#2	449.7	449.8	0.0	-2.0	0
16:12.34	1	TT	116.25	4.21	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
16:12.34	1	TT	116.25	4.21	504.5	394.5	Ring#4	449.95	448.8	31.2	29.6	0
16:12.54	1	TT	333.33	16.42	406.0	286.0	Ring#2	263.5	260.76	345.02	348.86	50901.11
16:12.54	1	TT	2.99	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	50901.11
16:12.56	1	TT	2.99	0.09	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	50901.11
16:12.59	1	TT	2.99	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	50901.11
16:12.59	1	TT	2.99	0.09	5.98	2.17	Ring#4	6.02	5.98	0.0	0.0	50901.11
16:13.04	1	TT	116.25	4.21	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
16:13.05	1	TT	116.25	4.21	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	50901.11
16:13.06	1	TT	116.25	4.21	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50901.11
16:13.07	1	TT	116.25	4.21	504.5	394.5	Ring#4	449.9	448.8	31.25	29.65	50901.11
16:13.37	2	TT	333.3	16.3	406.0	286.0	Ring#2	263.88	261.39	344.91	350.45	-415.51
16:13.37	2	TT	3.0	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	-415.51
16:13.37	2	TT	3.0	0.09	5.98	2.17	Ring#2	5.97	5.99	0.0	0.0	-415.51
16:13.37	2	TT	3.0	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	-415.51
16:13.37	2	TT	3.0	0.09	5.98	2.17	Ring#4	6.02	5.99	0.0	0.0	-415.51
16:13.37	2	TT	116.25	4.25	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	-415.51
16:13.38	2	TT	116.25	4.25	504.5	394.5	Ring#2	449.95	449.75	0.0	-2.0	-415.51
16:13.38	2	TT	116.25	4.25	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	-415.51
16:13.38	2	TT	116.25	4.25	504.5	394.5	Ring#4	449.4	448.8	31.3	29.75	-415.51
16:13.42	2	TT	333.37	16.29	406.0	286.0	Ring#2	264.18	262.31	345.33	350.96	12.5
16:13.42	2	TT	2.99	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	12.5
16:13.42	2	TT	2.99	0.09	5.98	2.17	Ring#2	5.98	5.98	0.0	0.0	12.5
16:13.42	2	TT	2.99	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	12.5
16:13.42	2	TT	2.99	0.09	5.98	2.17	Ring#4	6.0	5.99	0.0	0.0	12.5
16:13.42	2	TT	116.34	4.24	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12.5
16:13.42	2	TT	116.34	4.24	504.5	394.5	Ring#2	450.65	450.15	0.0	-2.0	12.5
16:13.42	2	TT	116.34	4.24	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12.5
16:13.42	2	TT	116.34	4.24	504.5	394.5	Ring#4	449.75	448.65	31.35	29.85	12.5
16:13.45	2	TT	333.45	16.17	406.0	286.0	Ring#2	262.52	262.12	344.6	350.57	670.03
16:13.45	2	TT	2.99	0.09	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	670.03
16:13.45	2	TT	2.99	0.09	5.98	2.17	Ring#2	5.98	6.0	0.0	0.0	670.03
16:13.45	2	TT	2.99	0.09	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	670.03
16:13.45	2	TT	2.99	0.09	5.98	2.17	Ring#4	5.99	5.99	0.0	0.0	670.03
16:13.45	2	TT	116.27	4.39	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	670.03
16:13.45	2	TT	116.27	4.39	504.5	394.5	Ring#2	449.7	450.55	0.0	-2.0	670.03
16:13.45	2	TT	116.27	4.39	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	670.03
16:13.45	2	TT	116.27	4.39	504.5	394.5	Ring#4	449.7	448.05	31.4	29.95	670.03
16:13.47	2	TT	333.45	16.38	406.0	286.0	Ring#2	261.42	260.69	344.83	349.68	1324.53
16:13.47	2	TT	2.99	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	1324.53
16:13.47	2	TT	2.99	0.1	5.98	2.17	Ring#2	5.97	5.98	0.0	0.0	1324.53
16:13.47	2	TT	2.99	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	1324.53
16:13.47	2	TT	2.99	0.1	5.98	2.17	Ring#4	6.0	5.98	0.0	0.0	1324.53
16:13.47	2	TT	116.25	4.29	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1324.53
16:13.47	2	TT	116.25	4.29	504.5	394.5	Ring#2	449.0	450.2	0.0	-2.0	1324.53
16:13.47	2	TT	116.25	4.29	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1324.53
16:13.47	2	TT	116.25	4.29	504.5	394.5	Ring#4	449.8	448.6	31.45	29.95	1324.53
16:13.50	2	TT	333.64	16.47	406.0	286.0	Ring#2	261.25	258.97	345.0	349.46	1984.18
16:13.50	2	TT	2.99	0.1	7.88	0.27	Ring#1	0.0	0.0	0.0	0.0	1984.18
16:13.50	2	TT	2.99	0.1	7.88	0.27	Ring#2	5.97	5.97	0.0	0.0	1984.18
16:13.50	2	TT	2.99	0.1	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	1984.18
16:13.50	2	TT	2.99	0.1	5.98	2.17	Ring#4	6.0	6.0	0.0	0.0	1984.18
16:13.50	2	TT	116.31	4.47	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1984.18
16:13.50	2	TT	116.31	4.47	504.5	394.5	Ring#2	449.9	449.9	0.0	-2.0	1984.18
